runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3569,600.025,0,0,333,333,333
1,3558,599.879,0,0,333,333,333
2,3573,599.716,0,0,333,333,333
3,3527,600.107,0,0,333,333,333
4,3602,599.919,0,0,333,333,333
5,3552,599.763,0,0,333,333,333
6,3581,599.804,0,0,333,333,333
7,3555,599.947,0,0,333,333,333
8,3586,599.71,0,0,333,333,333
9,3546,599.837,0,0,333,333,333
10,3558,599.884,0,0,333,333,333
11,3559,599.975,0,0,333,333,333
12,3588,600.019,0,0,333,333,333
13,3574,599.955,0,0,333,333,333
14,3535,599.811,0,0,333,333,333
15,3571,599.775,0,0,333,333,333
16,3565,599.879,0,0,333,333,333
17,3567,599.646,0,0,333,333,333
18,3583,600.029,0,0,333,333,333
19,3586,599.647,0,0,333,333,333
20,3567,599.998,0,0,333,333,333
21,3591,599.712,0,0,333,333,333
22,3561,599.951,0,0,333,333,333
23,3545,599.86,0,0,333,333,333
24,3565,599.915,0,0,333,333,333
25,3562,599.717,0,0,333,333,333
26,3531,600.051,0,0,333,333,333
27,3618,599.843,0,0,333,333,333
28,3540,599.834,0,0,333,333,333
29,3559,599.825,0,0,333,333,333
,,,0,,,
