runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3670,600.072,0,0,333,333,333
1,3656,599.848,0,0,333,333,333
2,3686,600.046,0,0,333,333,333
3,3654,599.866,0,0,333,333,333
4,3680,600.036,0,0,333,333,333
5,3642,600.048,0,0,333,333,333
6,3630,599.973,0,0,333,333,333
7,3660,599.833,0,0,333,333,333
8,3659,600.075,0,0,333,333,333
9,3674,599.976,0,0,333,333,333
10,3722,599.941,0,0,333,333,333
11,3631,599.904,0,0,333,333,333
12,3645,599.834,0,0,333,333,333
13,3685,600.037,0,0,333,333,333
14,3681,599.944,0,0,333,333,333
15,3659,599.957,0,0,333,333,333
16,3667,599.847,0,0,333,333,333
17,3682,600.15,0,0,333,333,333
18,3688,599.764,0,0,333,333,333
19,3625,600.112,0,0,333,333,333
20,3650,599.237,0,0,333,333,333
21,3557,600.033,0,0,333,333,333
22,3541,599.997,0,0,333,333,333
23,3433,600.736,0,0,333,333,333
24,3628,599.72,0,0,333,333,333
25,3568,599.966,0,0,333,333,333
26,3519,599.811,0,0,333,333,333
27,3666,599.896,0,0,333,333,333
28,3673,599.927,0,0,333,333,333
29,3682,599.846,0,0,333,333,333
,,,0,,,
