runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3563,599.872,0,0,333,333,333
1,3540,599.951,0,0,333,333,333
2,3549,600.064,0,0,333,333,333
3,3587,599.75,0,0,333,333,333
4,3573,599.975,0,0,333,333,333
5,3540,599.759,0,0,333,333,333
6,3574,599.837,0,0,333,333,333
7,3539,599.798,0,0,333,333,333
8,3608,600.102,0,0,333,333,333
9,3590,599.889,0,0,333,333,333
10,3601,599.851,0,0,333,333,333
11,3597,599.794,0,0,333,333,333
12,3580,600.162,0,0,333,333,333
13,3544,599.81,0,0,333,333,333
14,3591,600.028,0,0,333,333,333
15,3555,599.806,0,0,333,333,333
16,3594,599.967,0,0,333,333,333
17,3624,599.885,0,0,333,333,333
18,3603,599.988,0,0,333,333,333
19,3586,600.148,0,0,333,333,333
20,3567,599.524,0,0,333,333,333
21,3565,600.094,0,0,333,333,333
22,3547,599.882,0,0,333,333,333
23,3540,600.005,0,0,333,333,333
24,3586,599.867,0,0,333,333,333
25,3564,599.766,0,0,333,333,333
26,3565,599.7,0,0,333,333,333
27,3603,599.831,0,0,333,333,333
28,3551,599.639,0,0,333,333,333
29,3483,600.073,0,0,333,333,333
,,,8,,,
