runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3576,600.043,0,0,333,333,333
1,3511,599.959,0,0,333,333,333
2,3566,599.947,0,0,333,333,333
3,3556,599.813,0,0,333,333,333
4,3544,599.908,0,0,333,333,333
5,3592,600.054,0,0,333,333,333
6,3590,599.923,0,0,333,333,333
7,3591,599.713,0,0,333,333,333
8,3583,600.008,0,0,333,333,333
9,3561,599.793,0,0,333,333,333
10,3585,600.056,0,0,333,333,333
11,3539,600.024,0,0,333,333,333
12,3567,599.697,0,0,333,333,333
13,3547,600.036,0,0,333,333,333
14,3564,599.76,0,0,333,333,333
15,3558,599.916,0,0,333,333,333
16,3593,599.946,0,0,333,333,333
17,3578,600.034,0,0,333,333,333
18,3599,599.871,0,0,333,333,333
19,3542,599.861,0,0,333,333,333
20,3532,599.966,0,0,333,333,333
21,3407,599.798,0,0,333,333,333
22,3465,599.986,0,0,333,333,333
23,3380,599.878,0,0,333,333,333
24,3526,599.873,0,0,333,333,333
25,3456,600.04,0,0,333,333,333
26,3412,599.747,0,0,333,333,333
27,3561,600.064,0,0,333,333,333
28,3561,599.828,0,0,333,333,333
29,3555,600.048,0,0,333,333,333
,,,0,,,
