runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3621,599.967,0,0,333,333,333
1,3558,600.054,0,0,333,333,333
2,3589,599.935,0,0,333,333,333
3,3551,599.844,0,0,333,333,333
4,3573,599.905,0,0,333,333,333
5,3645,599.933,0,0,333,333,333
6,3568,599.993,0,0,333,333,333
7,3587,599.804,0,0,333,333,333
8,3574,599.921,0,0,333,333,333
9,3580,600.039,0,0,333,333,333
10,3615,599.896,0,0,333,333,333
11,3554,600.094,0,0,333,333,333
12,3525,599.78,0,0,333,333,333
13,3530,599.932,0,0,333,333,333
14,3555,599.544,0,0,333,333,333
15,3556,599.744,0,0,333,333,333
16,3589,599.943,0,0,333,333,333
17,3570,600.02,0,0,333,333,333
18,3559,599.719,0,0,333,333,333
19,3562,599.865,0,0,333,333,333
20,3590,599.951,0,0,333,333,333
21,3530,599.895,0,0,333,333,333
22,3564,600.088,0,0,333,333,333
23,3607,599.795,0,0,333,333,333
24,3625,599.76,0,0,333,333,333
25,3554,599.907,0,0,333,333,333
26,3522,599.883,0,0,333,333,333
27,3648,600.035,0,0,333,333,333
28,3575,599.936,0,0,333,333,333
29,3445,600.454,0,0,333,333,333
,,,0,,,
