runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3555,599.859,0,0,333,333,333
1,3550,599.716,0,0,333,333,333
2,3531,599.769,0,0,333,333,333
3,3558,599.964,0,0,333,333,333
4,3592,599.79,0,0,333,333,333
5,3547,600.186,0,0,333,333,333
6,3542,599.588,0,0,333,333,333
7,3537,600.019,0,0,333,333,333
8,3577,599.967,0,0,333,333,333
9,3512,599.982,0,0,333,333,333
10,3536,600.013,0,0,333,333,333
11,3579,599.869,0,0,333,333,333
12,3551,599.953,0,0,333,333,333
13,3521,600.239,0,0,333,333,333
14,3541,599.5,0,0,333,333,333
15,3523,599.951,0,0,333,333,333
16,3547,599.778,0,0,333,333,333
17,3537,599.713,0,0,333,333,333
18,3557,599.582,0,0,333,333,333
19,3617,600.109,0,0,333,333,333
20,3621,599.665,0,0,333,333,333
21,3549,599.992,0,0,333,333,333
22,3540,599.724,0,0,333,333,333
23,3547,599.986,0,0,333,333,333
24,3570,600.013,0,0,333,333,333
25,3507,599.785,0,0,333,333,333
26,3562,600.167,0,0,333,333,333
27,3590,599.501,0,0,333,333,333
28,3550,599.859,0,0,333,333,333
29,3493,600.375,0,0,333,333,333
,,,18,,,
