runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3605,599.966,0,0,333,333,333
1,3579,599.957,0,0,333,333,333
2,3587,599.924,0,0,333,333,333
3,3563,599.648,0,0,333,333,333
4,3597,599.968,0,0,333,333,333
5,3586,599.922,0,0,333,333,333
6,3546,599.619,0,0,333,333,333
7,3622,600.133,0,0,333,333,333
8,3619,599.717,0,0,333,333,333
9,3570,599.88,0,0,333,333,333
10,3529,599.833,0,0,333,333,333
11,3602,599.925,0,0,333,333,333
12,3596,599.675,0,0,333,333,333
13,3565,599.95,0,0,333,333,333
14,3581,599.994,0,0,333,333,333
15,3547,599.833,0,0,333,333,333
16,3594,599.917,0,0,333,333,333
17,3595,599.951,0,0,333,333,333
18,3571,599.895,0,0,333,333,333
19,3581,599.987,0,0,333,333,333
20,3586,599.933,0,0,333,333,333
21,3590,599.964,0,0,333,333,333
22,3544,599.89,0,0,333,333,333
23,3592,600.112,0,0,333,333,333
24,3582,599.909,0,0,333,333,333
25,3603,599.869,0,0,333,333,333
26,3600,599.948,0,0,333,333,333
27,3556,600.051,0,0,333,333,333
28,3587,599.984,0,0,333,333,333
29,3603,599.779,0,0,333,333,333
,,,0,,,
