runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3590,599.711,0,0,333,333,333
1,3571,600.019,0,0,333,333,333
2,3556,600.019,0,0,333,333,333
3,3564,599.917,0,0,333,333,333
4,3538,600.022,0,0,333,333,333
5,3564,599.717,0,0,333,333,333
6,3512,599.879,0,0,333,333,333
7,3549,599.993,0,0,333,333,333
8,3551,600.074,0,0,333,333,333
9,3512,600.005,0,0,333,333,333
10,3571,599.776,0,0,333,333,333
11,3619,599.925,0,0,333,333,333
12,3513,599.851,0,0,333,333,333
13,3503,599.661,0,0,333,333,333
14,3516,599.889,0,0,333,333,333
15,3532,599.954,0,0,333,333,333
16,3569,599.944,0,0,333,333,333
17,3542,600.028,0,0,333,333,333
18,3542,599.956,0,0,333,333,333
19,3529,600.004,0,0,333,333,333
20,3547,599.953,0,0,333,333,333
21,3571,599.792,0,0,333,333,333
22,3556,599.968,0,0,333,333,333
23,3576,599.936,0,0,333,333,333
24,3543,599.644,0,0,333,333,333
25,3553,599.99,0,0,333,333,333
26,3577,599.944,0,0,333,333,333
27,3563,599.805,0,0,333,333,333
28,3560,600.016,0,0,333,333,333
29,3490,600.11,0,0,333,333,333
,,,0,,,
