runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3623,599.908,0,0,333,333,333
1,3581,599.918,0,0,333,333,333
2,3570,599.964,0,0,333,333,333
3,3596,599.987,0,0,333,333,333
4,3550,599.917,0,0,333,333,333
5,3555,599.954,0,0,333,333,333
6,3544,599.911,0,0,333,333,333
7,3595,599.883,0,0,333,333,333
8,3590,599.606,0,0,333,333,333
9,3568,600.104,0,0,333,333,333
10,3578,599.642,0,0,333,333,333
11,3609,599.956,0,0,333,333,333
12,3600,599.927,0,0,333,333,333
13,3547,599.893,0,0,333,333,333
14,3600,599.825,0,0,333,333,333
15,3576,600.021,0,0,333,333,333
16,3588,599.892,0,0,333,333,333
17,3586,599.881,0,0,333,333,333
18,3594,600.092,0,0,333,333,333
19,3604,599.917,0,0,333,333,333
20,3571,599.818,0,0,333,333,333
21,3590,600.023,0,0,333,333,333
22,3596,599.779,0,0,333,333,333
23,3602,599.984,0,0,333,333,333
24,3608,599.918,0,0,333,333,333
25,3590,599.872,0,0,333,333,333
26,3624,599.935,0,0,333,333,333
27,3595,599.865,0,0,333,333,333
28,3591,599.909,0,0,333,333,333
29,3578,599.864,0,0,333,333,333
,,,0,,,
