runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3589,599.929,0,0,333,333,333
1,3588,599.98,0,0,333,333,333
2,3578,600.044,0,0,333,333,333
3,3569,599.798,0,0,333,333,333
4,3619,600.023,0,0,333,333,333
5,3580,599.837,0,0,333,333,333
6,3574,599.953,0,0,333,333,333
7,3612,599.683,0,0,333,333,333
8,3625,600.018,0,0,333,333,333
9,3603,599.877,0,0,333,333,333
10,3578,599.778,0,0,333,333,333
11,3548,599.916,0,0,333,333,333
12,3532,599.836,0,0,333,333,333
13,3572,600.014,0,0,333,333,333
14,3559,600.038,0,0,333,333,333
15,3548,599.745,0,0,333,333,333
16,3621,599.996,0,0,333,333,333
17,3593,599.772,0,0,333,333,333
18,3572,599.911,0,0,333,333,333
19,3600,599.923,0,0,333,333,333
20,3545,600.008,0,0,333,333,333
21,3574,600.113,0,0,333,333,333
22,3600,599.811,0,0,333,333,333
23,3595,599.913,0,0,333,333,333
24,3597,599.836,0,0,333,333,333
25,3612,599.948,0,0,333,333,333
26,3560,599.941,0,0,333,333,333
27,3583,599.885,0,0,333,333,333
28,3573,599.997,0,0,333,333,333
29,3594,600.02,0,0,333,333,333
,,,0,,,
