runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3574,599.917,0,0,333,333,333
1,3594,599.99,0,0,333,333,333
2,3527,599.95,0,0,333,333,333
3,3559,600.101,0,0,333,333,333
4,3561,600.201,0,0,333,333,333
5,3578,599.363,0,0,333,333,333
6,3540,600.076,0,0,333,333,333
7,3574,599.786,0,0,333,333,333
8,3562,600.18,0,0,333,333,333
9,3595,599.768,0,0,333,333,333
10,3613,599.916,0,0,333,333,333
11,3529,599.94,0,0,333,333,333
12,3554,599.812,0,0,333,333,333
13,3543,599.403,0,0,333,333,333
14,3565,600.251,0,0,333,333,333
15,3574,599.572,0,0,333,333,333
16,3581,599.861,0,0,333,333,333
17,3538,600.012,0,0,333,333,333
18,3555,599.883,0,0,333,333,333
19,3554,600.03,0,0,333,333,333
20,3522,599.789,0,0,333,333,333
21,3427,600.119,0,0,333,333,333
22,3456,599.772,0,0,333,333,333
23,3375,599.959,0,0,333,333,333
24,3528,599.997,0,0,333,333,333
25,3500,599.851,0,0,333,333,333
26,3516,599.904,0,0,333,333,333
27,3580,599.504,0,0,333,333,333
28,3579,599.976,0,0,333,333,333
29,3540,599.894,0,0,333,333,333
,,,21,,,
