runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3677,599.926,0,0,333,333,333
1,3746,600.062,0,0,333,333,333
2,3771,599.794,0,0,333,333,333
3,3737,599.823,0,0,333,333,333
4,3686,600.333,0,0,333,333,333
5,3730,599.651,0,0,333,333,333
6,3685,599.925,0,0,333,333,333
7,3697,599.877,0,0,333,333,333
8,3735,599.812,0,0,333,333,333
9,3738,599.857,0,0,333,333,333
10,3700,600.087,0,0,333,333,333
11,3708,599.909,0,0,333,333,333
12,3716,600.208,0,0,333,333,333
13,3710,600.469,0,0,333,333,333
14,3710,600.115,0,0,333,333,333
15,3677,599.496,0,0,333,333,333
16,3690,600.015,0,0,333,333,333
17,3691,599.859,0,0,333,333,333
18,3700,599.889,0,0,333,333,333
19,3689,600.218,0,0,333,333,333
20,3674,600.12,0,0,333,333,333
21,3609,599.901,0,0,333,333,333
22,3598,599.81,0,0,333,333,333
23,3443,600.357,0,0,333,333,333
24,3627,600.128,0,0,333,333,333
25,3596,600.102,0,0,333,333,333
26,3555,599.891,0,0,333,333,333
27,3649,599.781,0,0,333,333,333
28,3755,599.938,0,0,333,333,333
29,3796,599.94,0,0,333,333,333
,,,6,,,
