runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3472,599.937,0,0,333,333,333
1,3483,599.77,0,0,333,333,333
2,3450,600.075,0,0,333,333,333
3,3487,599.97,0,0,333,333,333
4,3438,600.094,0,0,333,333,333
5,3482,599.713,0,0,333,333,333
6,3481,599.849,0,0,333,333,333
7,3495,599.972,0,0,333,333,333
8,3482,599.682,0,0,333,333,333
9,3436,599.881,0,0,333,333,333
10,3456,600.01,0,0,333,333,333
11,3462,599.705,0,0,333,333,333
12,3462,599.983,0,0,333,333,333
13,3454,600.019,0,0,333,333,333
14,3470,599.862,0,0,333,333,333
15,3452,599.783,0,0,333,333,333
16,3494,599.877,0,0,333,333,333
17,3453,600.136,0,0,333,333,333
18,3483,600.002,0,0,333,333,333
19,3500,599.788,0,0,333,333,333
20,3456,600.408,0,0,333,333,333
21,3462,599.589,0,0,333,333,333
22,3487,599.9,0,0,333,333,333
23,3467,599.851,0,0,333,333,333
24,3499,599.931,0,0,333,333,333
25,3444,599.745,0,0,333,333,333
26,3458,599.434,0,0,333,333,333
27,3473,599.962,0,0,333,333,333
28,3462,599.939,0,0,333,333,333
29,3404,600.028,0,0,333,333,333
,,,0,,,
