runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3631,599.839,0,0,333,333,333
1,3609,599.971,0,0,333,333,333
2,3577,599.756,0,0,333,333,333
3,3631,599.858,0,0,333,333,333
4,3568,599.971,0,0,333,333,333
5,3578,599.854,0,0,333,333,333
6,3592,599.897,0,0,333,333,333
7,3583,600.021,0,0,333,333,333
8,3621,599.911,0,0,333,333,333
9,3573,599.87,0,0,333,333,333
10,3579,599.916,0,0,333,333,333
11,3583,599.973,0,0,333,333,333
12,3560,599.815,0,0,333,333,333
13,3596,600.06,0,0,333,333,333
14,3578,599.855,0,0,333,333,333
15,3563,599.657,0,0,333,333,333
16,3553,600.202,0,0,333,333,333
17,3585,599.379,0,0,333,333,333
18,3598,599.662,0,0,333,333,333
19,3592,600.032,0,0,333,333,333
20,3599,599.777,0,0,333,333,333
21,3593,599.858,0,0,333,333,333
22,3602,599.824,0,0,333,333,333
23,3591,599.935,0,0,333,333,333
24,3589,599.924,0,0,333,333,333
25,3595,600.059,0,0,333,333,333
26,3587,599.624,0,0,333,333,333
27,3595,600.064,0,0,333,333,333
28,3562,599.679,0,0,333,333,333
29,3621,600.036,0,0,333,333,333
,,,40,,,
