runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3574,599.929,0,0,333,333,333
1,3574,599.806,0,0,333,333,333
2,3577,599.972,0,0,333,333,333
3,3579,599.87,0,0,333,333,333
4,3588,600.058,0,0,333,333,333
5,3579,599.894,0,0,333,333,333
6,3552,599.741,0,0,333,333,333
7,3559,600.037,0,0,333,333,333
8,3563,600.028,0,0,333,333,333
9,3574,599.695,0,0,333,333,333
10,3553,599.945,0,0,333,333,333
11,3552,599.958,0,0,333,333,333
12,3558,599.879,0,0,333,333,333
13,3525,600.045,0,0,333,333,333
14,3551,599.752,0,0,333,333,333
15,3564,600.036,0,0,333,333,333
16,3584,599.915,0,0,333,333,333
17,3555,599.852,0,0,333,333,333
18,3545,599.917,0,0,333,333,333
19,3551,599.794,0,0,333,333,333
20,3541,599.836,0,0,333,333,333
21,3588,599.884,0,0,333,333,333
22,3557,599.893,0,0,333,333,333
23,3565,599.901,0,0,333,333,333
24,3557,599.984,0,0,333,333,333
25,3538,599.841,0,0,333,333,333
26,3522,600.032,0,0,333,333,333
27,3571,599.809,0,0,333,333,333
28,3567,599.948,0,0,333,333,333
29,3482,600.17,0,0,333,333,333
,,,0,,,
