runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3592,599.976,0,0,333,333,333
1,3607,599.658,0,0,333,333,333
2,3586,600.037,0,0,333,333,333
3,3590,599.783,0,0,333,333,333
4,3580,599.586,0,0,333,333,333
5,3553,600.013,0,0,333,333,333
6,3555,599.838,0,0,333,333,333
7,3606,599.611,0,0,333,333,333
8,3610,599.983,0,0,333,333,333
9,3567,599.811,0,0,333,333,333
10,3605,599.899,0,0,333,333,333
11,3570,599.877,0,0,333,333,333
12,3583,599.725,0,0,333,333,333
13,3616,600.02,0,0,333,333,333
14,3591,599.744,0,0,333,333,333
15,3565,599.886,0,0,333,333,333
16,3550,600.094,0,0,333,333,333
17,3569,599.44,0,0,333,333,333
18,3640,599.836,0,0,333,333,333
19,3580,599.796,0,0,333,333,333
20,3587,599.99,0,0,333,333,333
21,3602,599.754,0,0,333,333,333
22,3580,599.882,0,0,333,333,333
23,3564,599.803,0,0,333,333,333
24,3586,599.697,0,0,333,333,333
25,3618,599.967,0,0,333,333,333
26,3590,599.799,0,0,333,333,333
27,3543,600.078,0,0,333,333,333
28,3585,599.734,0,0,333,333,333
29,3546,600,0,0,333,333,333
,,,33,,,
