runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3654,599.908,0,0,333,333,333
1,3665,599.955,0,0,333,333,333
2,3691,599.995,0,0,333,333,333
3,3703,599.844,0,0,333,333,333
4,3697,600.035,0,0,333,333,333
5,3690,599.944,0,0,333,333,333
6,3721,599.805,0,0,333,333,333
7,3696,600.056,0,0,333,333,333
8,3709,599.858,0,0,333,333,333
9,3731,599.912,0,0,333,333,333
10,3697,599.898,0,0,333,333,333
11,3708,599.833,0,0,333,333,333
12,3657,600.002,0,0,333,333,333
13,3746,599.813,0,0,333,333,333
14,3669,600.038,0,0,333,333,333
15,3721,599.966,0,0,333,333,333
16,3715,600.109,0,0,333,333,333
17,3733,599.982,0,0,333,333,333
18,3728,599.961,0,0,333,333,333
19,3709,600.088,0,0,333,333,333
20,3647,600.939,0,0,333,333,333
21,3572,599.776,0,0,333,333,333
22,3578,599.558,0,0,333,333,333
23,3434,599.938,0,0,333,333,333
24,3652,599.889,0,0,333,333,333
25,3565,600.31,0,0,333,333,333
26,3561,599.845,0,0,333,333,333
27,3688,599.909,0,0,333,333,333
28,3690,599.99,0,0,333,333,333
29,3694,599.993,0,0,333,333,333
,,,42,,,
