runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3632,600.005,0,0,333,333,333
1,3631,600.054,0,0,333,333,333
2,3644,599.776,0,0,333,333,333
3,3632,599.999,0,0,333,333,333
4,3650,599.835,0,0,333,333,333
5,3619,599.954,0,0,333,333,333
6,3592,599.814,0,0,333,333,333
7,3645,599.848,0,0,333,333,333
8,3665,599.991,0,0,333,333,333
9,3669,599.856,0,0,333,333,333
10,3675,599.985,0,0,333,333,333
11,3659,599.987,0,0,333,333,333
12,3666,599.87,0,0,333,333,333
13,3591,599.822,0,0,333,333,333
14,3676,599.774,0,0,333,333,333
15,3654,599.934,0,0,333,333,333
16,3658,599.866,0,0,333,333,333
17,3640,599.937,0,0,333,333,333
18,3660,599.938,0,0,333,333,333
19,3656,599.995,0,0,333,333,333
20,3694,600.017,0,0,333,333,333
21,3665,599.771,0,0,333,333,333
22,3634,599.988,0,0,333,333,333
23,3636,599.872,0,0,333,333,333
24,3647,599.952,0,0,333,333,333
25,3644,599.811,0,0,333,333,333
26,3677,599.969,0,0,333,333,333
27,3634,599.849,0,0,333,333,333
28,3643,600.077,0,0,333,333,333
29,3657,599.78,0,0,333,333,333
,,,0,,,
