runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3679,599.804,0,0,333,333,333
1,3690,600.049,0,0,333,333,333
2,3705,599.748,0,0,333,333,333
3,3699,599.93,0,0,333,333,333
4,3671,599.817,0,0,333,333,333
5,3705,599.738,0,0,333,333,333
6,3647,600.077,0,0,333,333,333
7,3688,599.77,0,0,333,333,333
8,3719,599.836,0,0,333,333,333
9,3674,599.598,0,0,333,333,333
10,3689,599.993,0,0,333,333,333
11,3674,599.843,0,0,333,333,333
12,3651,599.767,0,0,333,333,333
13,3605,599.737,0,0,333,333,333
14,3702,599.99,0,0,333,333,333
15,3658,599.705,0,0,333,333,333
16,3711,599.734,0,0,333,333,333
17,3700,599.741,0,0,333,333,333
18,3695,599.838,0,0,333,333,333
19,3682,600.022,0,0,333,333,333
20,3694,599.785,0,0,333,333,333
21,3685,599.769,0,0,333,333,333
22,3721,599.839,0,0,333,333,333
23,3682,599.988,0,0,333,333,333
24,3701,599.899,0,0,333,333,333
25,3697,599.789,0,0,333,333,333
26,3691,599.948,0,0,333,333,333
27,3696,599.676,0,0,333,333,333
28,3699,599.792,0,0,333,333,333
29,3583,600.351,0,0,333,333,333
,,,0,,,
