runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3603,600.024,0,0,333,333,333
1,3601,599.772,0,0,333,333,333
2,3569,599.88,0,0,333,333,333
3,3582,599.931,0,0,333,333,333
4,3602,599.765,0,0,333,333,333
5,3588,599.892,0,0,333,333,333
6,3586,599.888,0,0,333,333,333
7,3562,599.788,0,0,333,333,333
8,3605,599.745,0,0,333,333,333
9,3612,600.162,0,0,333,333,333
10,3584,599.571,0,0,333,333,333
11,3598,599.728,0,0,333,333,333
12,3596,600.189,0,0,333,333,333
13,3588,599.844,0,0,333,333,333
14,3613,599.777,0,0,333,333,333
15,3584,599.705,0,0,333,333,333
16,3581,599.941,0,0,333,333,333
17,3594,599.776,0,0,333,333,333
18,3541,599.812,0,0,333,333,333
19,3580,599.97,0,0,333,333,333
20,3540,600.094,0,0,333,333,333
21,3453,599.675,0,0,333,333,333
22,3498,599.406,0,0,333,333,333
23,3378,599.53,0,0,333,333,333
24,3547,600,0,0,333,333,333
25,3490,600.21,0,0,333,333,333
26,3496,600.169,0,0,333,333,333
27,3576,599.879,0,0,333,333,333
28,3623,599.671,0,0,333,333,333
29,3621,599.988,0,0,333,333,333
,,,0,,,
