runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3665,599.942,0,0,333,333,333
1,3647,600.066,0,0,333,333,333
2,3690,599.734,0,0,333,333,333
3,3664,599.936,0,0,333,333,333
4,3654,600.097,0,0,333,333,333
5,3671,599.713,0,0,333,333,333
6,3594,599.817,0,0,333,333,333
7,3658,599.815,0,0,333,333,333
8,3651,599.517,0,0,333,333,333
9,3608,600.015,0,0,333,333,333
10,3664,599.921,0,0,333,333,333
11,3661,600.017,0,0,333,333,333
12,3614,600.009,0,0,333,333,333
13,3662,599.867,0,0,333,333,333
14,3658,600.094,0,0,333,333,333
15,3670,599.787,0,0,333,333,333
16,3655,599.871,0,0,333,333,333
17,3667,599.852,0,0,333,333,333
18,3633,599.999,0,0,333,333,333
19,3652,599.688,0,0,333,333,333
20,3720,599.935,0,0,333,333,333
21,3652,599.893,0,0,333,333,333
22,3684,599.982,0,0,333,333,333
23,3694,599.919,0,0,333,333,333
24,3635,599.772,0,0,333,333,333
25,3640,600.061,0,0,333,333,333
26,3626,599.65,0,0,333,333,333
27,3638,599.972,0,0,333,333,333
28,3626,599.987,0,0,333,333,333
29,3636,600.191,0,0,333,333,333
,,,0,,,
