runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3507,600.013,0,0,333,333,333
1,3477,599.903,0,0,333,333,333
2,3510,600.076,0,0,333,333,333
3,3459,599.937,0,0,333,333,333
4,3499,599.72,0,0,333,333,333
5,3470,599.849,0,0,333,333,333
6,3478,600.08,0,0,333,333,333
7,3479,599.685,0,0,333,333,333
8,3474,599.769,0,0,333,333,333
9,3477,599.937,0,0,333,333,333
10,3531,600.02,0,0,333,333,333
11,3460,599.786,0,0,333,333,333
12,3493,600.053,0,0,333,333,333
13,3453,599.847,0,0,333,333,333
14,3477,599.952,0,0,333,333,333
15,3469,599.971,0,0,333,333,333
16,3471,599.902,0,0,333,333,333
17,3491,600.07,0,0,333,333,333
18,3524,599.844,0,0,333,333,333
19,3477,599.943,0,0,333,333,333
20,3536,599.825,0,0,333,333,333
21,3524,599.831,0,0,333,333,333
22,3504,600.111,0,0,333,333,333
23,3475,599.88,0,0,333,333,333
24,3474,600.066,0,0,333,333,333
25,3470,599.953,0,0,333,333,333
26,3522,599.793,0,0,333,333,333
27,3495,599.926,0,0,333,333,333
28,3509,599.879,0,0,333,333,333
29,3480,600.218,0,0,333,333,333
,,,2,,,
