runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3689,599.814,0,0,333,333,333
1,3667,599.893,0,0,333,333,333
2,3721,600.097,0,0,333,333,333
3,3680,599.775,0,0,333,333,333
4,3677,600.058,0,0,333,333,333
5,3640,599.617,0,0,333,333,333
6,3676,599.954,0,0,333,333,333
7,3650,599.826,0,0,333,333,333
8,3662,599.775,0,0,333,333,333
9,3657,599.818,0,0,333,333,333
10,3691,599.948,0,0,333,333,333
11,3631,599.899,0,0,333,333,333
12,3683,600.051,0,0,333,333,333
13,3657,599.439,0,0,333,333,333
14,3652,600.283,0,0,333,333,333
15,3791,599.421,0,0,333,333,333
16,3659,599.808,0,0,333,333,333
17,3688,599.817,0,0,333,333,333
18,3730,600.017,0,0,333,333,333
19,3723,600.202,0,0,333,333,333
20,3616,600,0,0,333,333,333
21,3571,600.071,0,0,333,333,333
22,3581,599.802,0,0,333,333,333
23,3402,600.189,0,0,333,333,333
24,3633,600.261,0,0,333,333,333
25,3553,599.638,0,0,333,333,333
26,3513,599.77,0,0,333,333,333
27,3649,599.94,0,0,333,333,333
28,3876,599.91,0,0,333,333,333
29,3711,599.897,0,0,333,333,333
,,,0,,,
