runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3696,600.052,0,0,333,333,333
1,3697,599.912,0,0,333,333,333
2,3633,600.006,0,0,333,333,333
3,3677,600.003,0,0,333,333,333
4,3697,600.206,0,0,333,333,333
5,3673,599.607,0,0,333,333,333
6,3659,599.963,0,0,333,333,333
7,3691,599.895,0,0,333,333,333
8,3644,599.832,0,0,333,333,333
9,3705,599.753,0,0,333,333,333
10,3675,599.923,0,0,333,333,333
11,3647,599.82,0,0,333,333,333
12,3655,600.148,0,0,333,333,333
13,3688,600.521,0,0,333,333,333
14,3733,600.079,0,0,333,333,333
15,3714,599.374,0,0,333,333,333
16,3666,599.874,0,0,333,333,333
17,3659,599.958,0,0,333,333,333
18,3648,600.067,0,0,333,333,333
19,3694,600.961,0,0,333,333,333
20,3645,600.16,0,0,333,333,333
21,3565,599.986,0,0,333,333,333
22,3605,599.861,0,0,333,333,333
23,3442,600.803,0,0,333,333,333
24,3633,599.813,0,0,333,333,333
25,3601,599.887,0,0,333,333,333
26,3552,599.806,0,0,333,333,333
27,3660,599.861,0,0,333,333,333
28,3753,599.971,0,0,333,333,333
29,3687,599.811,0,0,333,333,333
,,,0,,,
