runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3572,600.007,0,0,333,333,333
1,3569,599.844,0,0,333,333,333
2,3582,600.019,0,0,333,333,333
3,3546,599.84,0,0,333,333,333
4,3554,599.872,0,0,333,333,333
5,3568,599.996,0,0,333,333,333
6,3535,599.772,0,0,333,333,333
7,3592,600.247,0,0,333,333,333
8,3587,600.041,0,0,333,333,333
9,3564,599.954,0,0,333,333,333
10,3594,599.9,0,0,333,333,333
11,3531,599.876,0,0,333,333,333
12,3550,600.062,0,0,333,333,333
13,3532,599.887,0,0,333,333,333
14,3577,599.707,0,0,333,333,333
15,3546,599.881,0,0,333,333,333
16,3558,599.934,0,0,333,333,333
17,3561,599.93,0,0,333,333,333
18,3552,599.933,0,0,333,333,333
19,3561,599.876,0,0,333,333,333
20,3561,599.958,0,0,333,333,333
21,3578,599.94,0,0,333,333,333
22,3562,599.952,0,0,333,333,333
23,3552,599.944,0,0,333,333,333
24,3565,599.968,0,0,333,333,333
25,3593,599.842,0,0,333,333,333
26,3596,600.066,0,0,333,333,333
27,3551,599.823,0,0,333,333,333
28,3535,600.079,0,0,333,333,333
29,3590,599.852,0,0,333,333,333
,,,0,,,
