runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3527,599.793,0,0,333,333,333
1,3515,599.983,0,0,333,333,333
2,3496,599.786,0,0,333,333,333
3,3498,600.057,0,0,333,333,333
4,3464,599.922,0,0,333,333,333
5,3471,599.856,0,0,333,333,333
6,3473,600.044,0,0,333,333,333
7,3501,599.868,0,0,333,333,333
8,3474,599.921,0,0,333,333,333
9,3507,599.84,0,0,333,333,333
10,3492,599.924,0,0,333,333,333
11,3471,599.756,0,0,333,333,333
12,3463,599.978,0,0,333,333,333
13,3503,599.687,0,0,333,333,333
14,3465,599.767,0,0,333,333,333
15,3465,599.909,0,0,333,333,333
16,3474,599.73,0,0,333,333,333
17,3479,599.655,0,0,333,333,333
18,3521,599.572,0,0,333,333,333
19,3472,599.845,0,0,333,333,333
20,3515,600.029,0,0,333,333,333
21,3486,599.939,0,0,333,333,333
22,3480,599.772,0,0,333,333,333
23,3513,599.807,0,0,333,333,333
24,3527,600.015,0,0,333,333,333
25,3484,599.701,0,0,333,333,333
26,3510,599.768,0,0,333,333,333
27,3562,600.003,0,0,333,333,333
28,3490,599.766,0,0,333,333,333
29,3478,599.851,0,0,333,333,333
,,,42,,,
