runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7433,599.868,2,176,8.8125,0.75,0.509891
1,7453,600.144,3,156,16.9,0.6,0.45785
2,7395,599.972,3,183,5.9375,0.5,0.470519
3,7321,600.335,3,184,5.875,0.5,0.468496
4,7563,599.647,2,176,8.8125,0.75,0.509891
5,7311,599.787,2,110,28.8056,0.777778,0.49717
6,7473,599.932,3,180,9.8125,0.25,0.468496
7,7144,599.876,3,172,12.75,0.25,0.45071
8,7624,599.797,2,181,9.75,0.25,0.488066
9,7367,599.94,2,141,19.625,0.833333,0.49717
10,7556,599.879,3,156,16.9,0.6,0.45785
11,7367,599.945,2,157,18.5625,0.75,0.49717
12,7477,599.617,3,162,13.875,0.333333,0.449615
13,7290,599.688,3,156,16.9,0.6,0.45785
14,7427,599.93,2,149,19.2,0.8,0.49717
15,7495,599.995,2,149,19.2,0.8,0.49717
16,7220,600.045,3,132,18.7188,0.75,0.481574
17,7535,599.817,1,152,21.3125,1,0
18,7325,599.874,3,183,5.9375,0.5,0.470519
19,7127,599.802,2,124,29.375,0.833333,0.49717
20,7518,599.86,2,133,19.9286,0.857143,0.49717
21,7478,599.812,2,173,12.6875,0.25,0.49717
22,7367,599.966,2,141,19.625,0.833333,0.49717
23,7552,599.618,2,176,8.8125,0.75,0.509891
24,7415,599.706,2,141,19.625,0.833333,0.49717
25,7544,599.912,3,183,5.9375,0.5,0.470519
26,7484,599.99,3,184,5.875,0.5,0.468496
27,7431,599.876,3,183,5.9375,0.5,0.470519
28,7523,600.033,2,110,29.9062,0.875,0.49717
29,7507,599.6,3,183,5.9375,0.5,0.470519
,,,200,,,
