runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8461,599.866,1,192,31.5,1,0
1,8242,599.604,2,232,0,0,0.326634
2,7968,599.636,1,175,51,1,0
3,7957,599.567,1,192,31.5,1,0
4,8428,599.66,2,223,6,0.5,0.509891
5,8195,599.995,2,232,0,0,0.326634
6,8108,599.814,1,133,51.8571,1,0
7,7930,599.904,2,183,29,0.75,0.509891
8,7874,599.826,1,168,51.5,1,0
9,7864,599.805,2,173,27.1429,0.857143,0.509891
10,8780,599.964,1,184,31.6667,1,0
11,8227,599.97,2,199,26,0.5,0.509891
12,7805,599.978,2,153,36.3333,0.8,0.509891
13,8001,599.877,2,232,0,0,0.326634
14,8179,599.902,2,232,0,0,0.326634
15,8010,599.768,1,175,51,1,0
16,7798,599.781,2,223,6,0.5,0.509891
17,8284,599.796,1,225,11,1,0
18,8314,599.887,2,223,6,0.5,0.509891
19,8423,599.83,1,176,31.75,1,0
20,8440,599.895,1,216,11.5,1,0
21,7652,599.947,2,232,0,0,0.326634
22,8281,599.872,1,140,51.8333,1,0
23,8461,599.743,1,192,31.5,1,0
24,8056,599.942,2,232,0,0,0.326634
25,7893,599.775,2,166,28.7143,0.857143,0.509891
26,8227,599.884,2,183,29,0.75,0.509891
27,8481,599.892,1,216,11.5,1,0
28,8097,599.856,1,200,31,1,0
29,8101,599.947,1,176,31.75,1,0
,,,232,,,
