runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8233,600.014,1,138,49.5,1,0
1,7861,599.728,1,126,49.75,1,0
2,7921,599.637,1,138,49.5,1,0
3,7774,600.534,2,100,28.15,0.9,0.509891
4,7944,600.021,1,133,9.83333,1,0
5,7864,599.93,1,133,9.83333,1,0
6,8418,599.991,1,138,49.5,1,0
7,8022,600.013,1,115,49.75,1,0
8,7856,599.755,1,110,49.8333,1,0
9,8252,599.958,1,108,49.8571,1,0
10,8096,599.993,1,154,9.66667,1,0
11,7886,599.94,1,120,49.8,1,0
12,7948,599.881,1,133,9.83333,1,0
13,8015,599.906,1,132,49.6667,1,0
14,7936,599.847,2,118,21.7778,0.833333,0.509891
15,7931,599.741,2,136,20.2222,0.666667,0.509891
16,7798,599.891,1,132,49.6667,1,0
17,8006,599.995,1,132,49.6667,1,0
18,7655,599.919,1,100,49.9,1,0
19,8171,599.806,1,132,49.6667,1,0
20,7974,599.92,1,114,49.8333,1,0
21,8063,600,1,132,49.6667,1,0
22,8039,599.925,2,118,21.7778,0.833333,0.509891
23,7710,599.982,3,135,18.6667,0.666667,0.5994
24,8000,599.993,1,120,49.5,1,0
25,7675,599.896,1,144,49,1,0
26,8097,599.955,1,132,49.6667,1,0
27,8136,599.975,1,132,49.6667,1,0
28,7978,600.01,1,132,49.6667,1,0
29,7851,599.713,2,142,18.6667,0.666667,0.509891
,,,174,,,
