runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8234,599.944,1,126,46,1,0
1,8133,599.998,2,103,25.3333,0.75,0.509891
2,7809,600.018,2,41,38.66,0.9,0.509891
3,8361,599.985,1,138,37,1,0
4,7928,599.991,2,105,17.6667,0.833333,0.509891
5,7696,599.944,2,79,33.4583,0.875,0.509891
6,8354,599.982,1,126,46,1,0
7,8191,599.893,1,126,46,1,0
8,8102,600.013,1,100,46.6667,1,0
9,8080,599.958,2,94,32.7333,0.8,0.509891
10,8381,599.986,1,147,9,1,0
11,8208,599.983,1,80,46.8571,1,0
12,8145,599.958,1,108,46.6,1,0
13,8158,599.963,1,126,46,1,0
14,8156,599.969,1,114,46.5,1,0
15,7999,599.975,2,98,30.9333,0.666667,0.509891
16,8062,599.956,2,125,25.1667,0.666667,0.509891
17,7798,600.014,2,119,26,0.75,0.509891
18,8143,599.97,2,37,33.8182,0.909091,0.509891
19,8454,599.981,2,145,6.66667,0.666667,0.509891
20,8306,599.988,1,126,46,1,0
21,8136,599.961,1,132,41.5,1,0
22,8206,599.983,2,84,33.2857,0.857143,0.509891
23,8166,600.021,1,100,46.6667,1,0
24,8392,599.924,1,147,9,1,0
25,8107,600.025,2,119,26,0.75,0.509891
26,8335,599.954,1,120,46.3333,1,0
27,8258,599.935,1,114,46.5,1,0
28,8452,599.974,1,138,37,1,0
29,7861,599.975,2,101,27.0714,0.857143,0.509891
,,,159,,,
