runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8527,599.996,1,24,6.25,1,0
1,8237,599.468,1,8,17.125,1,0
2,8634,599.96,1,24,6.25,1,0
3,8381,599.919,1,24,6.25,1,0
4,7963,599.826,1,6,12,1,0
5,8742,599.999,2,18,5.5,0.5,0.486646
6,8216,599.924,1,15,11.75,1,0
7,8152,599.841,1,12,11.875,1,0
8,8143,599.963,2,26,3,0.5,0.488066
9,8458,599.877,1,24,6.25,1,0
10,8359,600.15,2,20,8.25,0.5,0.509891
11,8160,600.005,1,8,17.125,1,0
12,8084,599.71,1,8,17.125,1,0
13,8532,599.968,1,24,6.25,1,0
14,8442,599.821,1,24,6.25,1,0
15,8156,599.689,1,15,11.75,1,0
16,8275,599.9,2,24,2.16667,0.333333,0.509891
17,8219,599.753,1,12,16.75,1,0
18,8308,599.847,1,24,6.25,1,0
19,8115,599.748,2,24,2.16667,0.333333,0.509891
20,8445,599.776,1,24,6.25,1,0
21,7995,599.982,1,12,11.875,1,0
22,8276,599.962,1,6,17.2,1,0
23,8142,599.521,1,6,17.2,1,0
24,8541,599.974,1,24,6.25,1,0
25,8013,599.707,1,0,17.3125,1,0
26,8202,599.849,1,8,17.125,1,0
27,8325,599.966,1,24,6.25,1,0
28,8225,599.743,1,15,11.75,1,0
29,8325,599.947,1,15,11.75,1,0
,,,26,,,
