runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8092,599.879,2,95,0,0,0.326634
1,7912,600.003,2,91,3.5,0.5,0.509891
2,8060,599.929,2,95,0,0,0.326634
3,7956,599.921,1,51,41.8571,1,0
4,8179,599.967,1,66,41.5,1,0
5,7987,600.037,2,59,23.2,0.8,0.509891
6,8116,599.841,2,95,0,0,0.326634
7,8122,599.925,2,62,22.875,0.75,0.509891
8,8293,599.969,2,95,0,0,0.326634
9,7981,599.994,2,95,0,0,0.326634
10,8074,600.02,2,95,0,0,0.326634
11,8111,599.946,1,34,41.9286,1,0
12,8549,599.984,2,95,0,0,0.326634
13,8098,600.037,1,66,41.5,1,0
14,8185,599.97,1,60,41.75,1,0
15,8104,599.874,1,19,41.9333,1,0
16,8078,599.978,1,66,41.5,1,0
17,7830,600.009,2,95,0,0,0.326634
18,8116,599.935,1,69,41,1,0
19,7991,600.011,2,95,0,0,0.326634
20,8171,599.802,2,95,0,0,0.326634
21,8110,599.949,1,69,41,1,0
22,8003,599.989,2,95,0,0,0.326634
23,8073,599.935,2,95,0,0,0.326634
24,8004,599.934,2,95,0,0,0.326634
25,8137,599.943,2,95,0,0,0.326634
26,7982,599.843,2,95,0,0,0.326634
27,8001,599.978,1,42,41.8333,1,0
28,8218,599.741,2,95,0,0,0.326634
29,8351,599.997,1,63,41.6667,1,0
,,,95,,,
