runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7638,599.842,2,98,7.4,1,inf
1,7528,599.991,2,106,5,1,0.346129
2,7794,599.767,1,105,333,333,0
3,7744,600.542,1,63,49,1,0
4,7669,599.526,2,82,25.8,1,inf
5,7663,599.984,2,114,5,1,0.346129
6,7709,599.982,1,115,333,333,0
7,7752,599.882,1,115,333,333,0
8,7932,599.796,1,110,333,333,0
9,7817,599.856,1,84,49,1,0
10,7589,599.886,1,84,49,1,0
11,7900,599.919,2,111,3.66667,1,inf
12,7693,599.915,2,82,25.8,1,inf
13,7780,599.974,1,105,333,333,0
14,7738,599.782,3,107,4.875,0.75,0.0232461
15,7955,599.983,1,115,333,333,0
16,7943,599.719,2,106,5,1,0.346129
17,7784,599.987,3,101,4.83333,0.666667,0.0232461
18,7967,599.948,1,110,333,333,0
19,7680,599.842,2,89,7.85714,1,inf
20,8125,599.93,1,88,49,1,0
21,8030,599.789,1,120,333,333,0
22,7899,599.898,1,110,333,333,0
23,8070,599.97,1,76,49,1,0
24,7842,599.826,2,111,3.66667,1,inf
25,7842,599.977,2,86,25,1,inf
26,7948,599.826,2,111,3.66667,1,inf
27,8090,599.96,1,110,333,333,0
28,7992,599.875,2,111,3.66667,1,inf
29,8049,599.973,1,80,49,1,0
,,,120,,,
