runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8652,599.903,1,88,46,1,0
1,8282,599.952,1,96,38,1,0
2,8702,599.855,1,110,27,1,0
3,8319,599.875,1,110,27,1,0
4,8095,599.833,1,80,46.5,1,0
5,7653,599.801,4,73,19.975,0.6,0.472411
6,8354,599.943,1,92,42,1,0
7,8235,599.899,1,40,46.75,1,0
8,8478,599.797,1,100,27.5,1,0
9,8107,599.987,1,80,46.5,1,0
10,8549,599.725,1,105,27.3333,1,0
11,8263,599.986,1,84,46.3333,1,0
12,8369,599.927,1,126,8.33333,1,0
13,7940,599.926,2,93,15.5,0.5,0.509891
14,8774,599.91,1,105,27.3333,1,0
15,8371,599.987,1,126,8.33333,1,0
16,8396,599.824,1,95,27.6,1,0
17,8285,599.946,1,105,27.3333,1,0
18,8452,599.941,1,110,27,1,0
19,8525,599.894,1,126,8.33333,1,0
20,7964,599.931,2,103,24.4,0.6,0.509891
21,8312,599.971,1,90,27.6667,1,0
22,8281,599.791,1,76,46.6,1,0
23,8366,599.598,2,109,24.6667,0.666667,0.509891
24,8469,599.717,1,132,8,1,0
25,8397,599.765,1,88,46,1,0
26,8259,599.921,1,88,46,1,0
27,8457,599.916,1,110,27,1,0
28,8211,599.897,2,78,31.4444,0.666667,0.509891
29,8615,600.135,1,105,27.3333,1,0
,,,140,,,
