runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7533,599.964,2,131,30.6667,0.666667,0.509891
1,7803,599.998,2,153,24,0.5,0.509891
2,8279,599.774,1,160,10.3333,1,0
3,7347,599.905,3,128,15.9286,0.571429,0.599401
4,8078,600.021,1,140,29.3333,1,0
5,7685,599.824,2,145,24.5,0.5,0.509891
6,8063,599.947,1,133,29.5,1,0
7,7566,599.953,2,132,27.6,0.8,0.509891
8,8205,600.009,1,133,29.5,1,0
9,7880,599.952,1,140,29.3333,1,0
10,7867,599.826,1,133,29.5,1,0
11,7813,600.022,1,114,48.5,1,0
12,7963,599.705,1,160,10.3333,1,0
13,8237,600.006,1,147,29,1,0
14,8042,599.913,1,147,29,1,0
15,7753,599.946,2,94,37.3,0.8,0.509891
16,7913,600.01,1,147,29,1,0
17,7810,599.917,2,166,7,0.666667,0.509891
18,7768,599.86,1,138,38,1,0
19,7901,599.931,1,160,10.3333,1,0
20,7943,599.928,1,160,10.3333,1,0
21,8154,599.935,1,168,10,1,0
22,7901,600.058,1,132,43,1,0
23,7877,599.924,1,132,43,1,0
24,7909,599.487,1,126,48,1,0
25,7727,599.696,1,140,29.3333,1,0
26,8096,599.956,1,140,29.3333,1,0
27,7692,599.947,2,164,5.5,0.5,0.509891
28,7682,599.835,1,147,29,1,0
29,8067,599.781,1,133,29.5,1,0
,,,180,,,
