runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8266,599.982,1,40,42,1,0
1,8223,599.947,1,92,333,333,0
2,8499,599.972,1,18,42,1,0
3,8872,599.963,1,92,333,333,0
4,8139,600.056,1,57,42,1,0
5,8465,599.946,1,88,333,333,0
6,8100,599.941,1,63,42,1,0
7,7792,599.961,2,30,27.9333,1,inf
8,8047,599.961,1,57,42,1,0
9,8022,599.977,1,88,333,333,0
10,8226,599.94,1,92,333,333,0
11,8048,600.045,1,36,42,1,0
12,8185,599.917,1,36,42,1,0
13,8270,599.938,1,92,333,333,0
14,8674,600.023,1,88,333,333,0
15,8520,599.992,1,92,333,333,0
16,8462,599.95,1,36,42,1,0
17,8129,600.006,1,38,42,1,0
18,8288,599.932,1,92,333,333,0
19,8107,599.947,1,60,42,1,0
20,8553,599.982,1,88,333,333,0
21,8453,600.001,1,60,42,1,0
22,8193,599.913,1,88,333,333,0
23,8315,600.012,1,92,333,333,0
24,8305,599.979,1,92,333,333,0
25,8359,599.919,1,92,333,333,0
26,8354,600.03,1,92,333,333,0
27,8241,599.94,1,88,333,333,0
28,8397,599.968,1,60,42,1,0
29,8489,600.009,1,57,42,1,0
,,,92,,,
