runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8123,599.979,1,208,333,333,0
1,8044,599.912,2,183,8.5,1,inf
2,8425,599.983,1,168,51,1,0
3,8060,599.961,2,167,27.6667,1,inf
4,8195,600.01,1,200,333,333,0
5,7770,599.928,1,161,51,1,0
6,7964,600.044,2,191,7.66667,1,inf
7,8307,599.946,2,183,8.5,1,inf
8,7958,599.973,1,133,51,1,0
9,7821,600.01,1,126,51,1,0
10,7974,599.942,2,191,7.66667,1,inf
11,7991,599.942,2,191,7.66667,1,inf
12,7910,599.982,1,138,51,1,0
13,8188,599.874,1,168,51,1,0
14,8229,599.982,2,191,7.66667,1,inf
15,8179,600.02,2,191,7.66667,1,inf
16,7856,599.923,1,161,51,1,0
17,8328,599.892,1,168,51,1,0
18,7906,599.997,2,191,7.66667,1,inf
19,8070,599.995,2,191,7.66667,1,inf
20,8104,599.866,1,161,51,1,0
21,8082,600.031,1,208,333,333,0
22,8256,599.958,2,191,7.66667,1,inf
23,7815,599.901,1,70,51,1,0
24,8230,599.957,1,168,51,1,0
25,7652,599.927,1,112,51,1,0
26,8084,600.059,3,197,4.16667,0.666667,-inf
27,8221,599.88,1,208,333,333,0
28,7890,599.989,2,146,29.3333,1,inf
29,8120,599.916,2,183,8.5,1,inf
,,,208,,,
