runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7877,599.834,2,69,12,0.5,0.49717
1,7928,599.982,2,59,13.0417,0.75,0.49717
2,8203,600.014,1,75,7.75,1,0
3,7725,599.911,2,62,14.0417,0.666667,0.49717
4,7941,599.802,1,48,25.1875,1,0
5,8054,600.051,2,70,13.9167,0.666667,0.49717
6,7798,599.838,2,91,3.875,0.5,0.509891
7,7731,599.998,1,54,24.875,1,0
8,7735,599.867,2,43,23.25,0.714286,0.49717
9,8117,600.042,1,57,21.125,0.5,0
10,8194,599.841,2,91,3.875,0.5,0.509891
11,7982,600.005,1,64,16.4375,1,0
12,7992,599.938,1,60,16.5,1,0
13,7936,599.96,2,69,14,0.666667,0.49717
14,8093,599.835,1,52,16.5714,1,0
15,8007,599.939,1,33,25.3611,1,0
16,7850,599.876,2,59,15.2917,0.833333,0.49717
17,8100,599.858,2,91,3.875,0.5,0.509891
18,7931,599.842,1,64,16.4375,1,0
19,7904,599.877,2,49,23.4375,0.75,0.49717
20,7803,599.85,3,61,12.9583,0.666667,0.481574
21,8025,599.956,2,69,14,0.666667,0.49717
22,8198,599.92,2,91,3.875,0.5,0.509891
23,7974,599.924,1,39,25.3214,1,0
24,7971,599.869,2,32,27,0.75,0.49717
25,8437,599.838,1,68,16.3333,1,0
26,7873,599.988,2,69,14,0.666667,0.49717
27,7747,599.939,2,65,14.6875,0.75,0.49717
28,8066,599.967,2,65,14.6875,0.75,0.49717
29,7970,599.858,2,58,14.4286,0.714286,0.49717
,,,95,,,
