runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7999,600.015,1,48,46,1,0
1,8501,599.95,1,48,46,1,0
2,7880,600.025,2,22,37,1,inf
3,8415,599.977,1,135,333,333,0
4,8503,599.958,1,135,333,333,0
5,8389,600.003,1,135,333,333,0
6,7984,600.008,1,66,46,1,0
7,8430,599.937,1,135,333,333,0
8,8362,600.002,1,135,333,333,0
9,8491,599.973,1,135,333,333,0
10,8128,599.946,1,66,46,1,0
11,8138,599.953,1,135,333,333,0
12,8749,600.055,1,135,333,333,0
13,8298,599.948,1,50,46,1,0
14,8465,600.001,1,48,46,1,0
15,8230,599.923,1,135,333,333,0
16,8373,599.976,1,78,46,1,0
17,8499,599.932,1,135,333,333,0
18,8495,600.006,1,135,333,333,0
19,8544,600.005,1,135,333,333,0
20,8433,599.913,1,135,333,333,0
21,8036,599.989,1,75,46,1,0
22,8560,599.975,1,135,333,333,0
23,8211,599.999,1,48,46,1,0
24,8380,599.96,1,48,46,1,0
25,7876,600.004,1,48,46,1,0
26,8087,599.982,1,36,46,1,0
27,8490,600.009,1,135,333,333,0
28,8447,599.942,1,135,333,333,0
29,8670,599.992,1,135,333,333,0
,,,135,,,
