runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8224,600.051,1,69,40,1,0
1,8097,599.945,2,94,5.28571,0.571429,0.49717
2,8345,599.984,1,57,45.6,1,0
3,8202,599.969,1,95,8.6,1,0
4,8427,599.921,2,104,6.375,0.75,0.49717
5,7881,599.974,1,95,8.6,1,0
6,7963,599.976,3,101,4.5,0.5,0.45785
7,8270,600.02,2,99,6.9,0.8,0.49717
8,8039,599.992,2,86,23,0.5,0.49717
9,8314,599.915,1,72,37.3333,1,0
10,8184,600.007,1,90,8.66667,1,0
11,8058,599.961,2,108,4.25,0.5,0.49717
12,7890,599.98,2,82,23.9,0.6,0.49717
13,7904,599.96,1,95,8.6,1,0
14,8308,599.973,1,95,8.6,1,0
15,7998,599.925,1,76,27.1,1,0
16,8483,600.038,1,100,8.5,1,0
17,8315,599.969,3,105,3.7,0.5,0.466242
18,8315,599.948,2,104,3.8,0.5,0.521161
19,7470,600.013,3,70,13.15,0.625,0.449615
20,8515,599.95,2,104,6.375,0.75,0.49717
21,7789,599.937,2,78,24.5,0.666667,0.49717
22,8042,600.003,2,102,3.33333,0.5,0.49717
23,8035,599.975,2,104,6.375,0.75,0.49717
24,8083,599.976,1,100,8.5,1,0
25,7786,599.992,1,100,8.5,1,0
26,8065,599.963,2,103,6.5,0.75,0.49717
27,7708,599.983,2,93,6.28571,0.714286,0.49717
28,8091,599.975,1,95,8.6,1,0
29,7942,599.961,3,77,14,0.5,0.481574
,,,116,,,
