runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8162,600.009,1,208,333,333,0
1,8049,599.946,1,208,333,333,0
2,8121,599.965,1,208,333,333,0
3,7856,599.967,1,144,49,1,0
4,8221,600.012,1,208,333,333,0
5,8004,599.952,1,208,333,333,0
6,8151,600,1,208,333,333,0
7,8298,599.927,1,208,333,333,0
8,7618,600,1,132,49,1,0
9,8218,599.952,1,208,333,333,0
10,8171,600.014,1,208,333,333,0
11,7782,600.013,2,137,33.75,1,inf
12,7775,599.975,1,100,49,1,0
13,8224,599.943,1,208,333,333,0
14,7991,599.945,1,208,333,333,0
15,7892,600.003,2,113,35.65,1,inf
16,8119,600.013,1,115,49,1,0
17,8017,599.909,1,208,333,333,0
18,8152,599.962,1,208,333,333,0
19,8140,599.955,1,200,333,333,0
20,8150,599.964,1,138,49,1,0
21,8018,600.035,1,138,49,1,0
22,7769,599.954,1,105,49,1,0
23,8176,599.92,1,208,333,333,0
24,8229,599.925,1,208,333,333,0
25,8232,599.984,1,208,333,333,0
26,8145,600.039,1,208,333,333,0
27,7836,599.942,2,149,31.5,1,inf
28,8087,599.953,1,208,333,333,0
29,8066,599.997,1,208,333,333,0
,,,208,,,
