runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8084,599.956,1,184,10.4444,1,0
1,8340,599.989,1,176,10.5833,1,0
2,8125,600.009,2,183,7.91667,0.75,0.49717
3,8081,599.977,1,184,10.4444,1,0
4,8067,599.969,1,147,25,1,0
5,7421,600.025,3,148,16.0333,0.666667,0.449615
6,7814,599.913,2,191,6.88889,0.666667,0.49717
7,8132,599.99,1,184,10.4444,1,0
8,8072,599.961,1,138,39.1111,1,0
9,8111,599.976,1,192,10.1667,1,0
10,7954,599.97,1,126,39.3333,1,0
11,8137,599.957,1,184,10.4444,1,0
12,8292,600.027,1,192,10.1667,1,0
13,8054,599.967,1,140,25.0556,1,0
14,7588,599.97,2,130,30.25,0.8,0.49717
15,7871,600.014,3,171,14.5,0.333333,0.456965
16,8098,599.999,1,147,25,1,0
17,8063,599.95,1,154,24.9167,1,0
18,8069,599.948,1,184,10.4444,1,0
19,7721,599.965,1,138,39.1111,1,0
20,7951,599.977,3,142,18.6786,0.714286,0.481574
21,7538,599.957,2,153,22.9333,0.8,0.49717
22,7899,599.987,4,134,14.6875,0.5,0.441259
23,8064,600.024,1,154,24.9167,1,0
24,8382,599.929,1,168,24.5,1,0
25,8171,600.002,1,184,10.4444,1,0
26,7977,599.928,2,166,21.4444,0.666667,0.49717
27,8166,600.003,1,184,10.4444,1,0
28,8179,599.913,1,168,24.5,1,0
29,7840,599.993,2,152,21.6111,0.666667,0.49717
,,,203,,,
