runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8205,599.952,1,175,10.5,1,0
1,8048,600.041,1,162,40,1,0
2,8060,599.977,1,156,50,1,0
3,8183,599.911,1,156,50,1,0
4,7581,600,2,149,27.5,0.666667,0.509891
5,8109,599.993,1,147,10.8333,1,0
6,8256,599.976,1,156,50,1,0
7,8171,600.007,1,182,10,1,0
8,8216,599.911,1,175,10.5,1,0
9,8190,600.003,1,144,50.6667,1,0
10,8134,599.99,2,166,8.375,0.75,0.509891
11,7767,599.866,1,120,50.8571,1,0
12,7722,600.01,1,140,10.8571,1,0
13,7935,599.979,1,147,10.8333,1,0
14,7900,599.943,1,132,50.8,1,0
15,7897,599.937,2,159,10.75,0.75,0.509891
16,7784,599.98,1,182,10,1,0
17,8236,600.021,1,161,10.75,1,0
18,7740,599.939,2,164,5.14286,0.857143,0.509891
19,8013,599.974,1,138,50.75,1,0
20,8263,599.901,1,154,10.8,1,0
21,8323,600.012,1,175,10.5,1,0
22,8056,599.979,2,160,8.8,0.8,0.509891
23,8499,599.992,1,168,10.6667,1,0
24,8032,600.028,1,168,10.6667,1,0
25,8345,599.965,1,175,10.5,1,0
26,8063,599.95,1,144,50.6667,1,0
27,7862,599.971,1,140,10.8571,1,0
28,8000,599.976,1,156,50,1,0
29,8080,599.907,1,161,10.75,1,0
,,,188,,,
