runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7503,599.918,2,94,8.875,1,inf
1,7527,599.987,1,85,48,1,0
2,7778,599.884,2,132,1,1,inf
3,7820,599.969,1,88,48,1,0
4,7808,599.915,1,80,48,1,0
5,8206,599.992,1,80,48,1,0
6,7947,599.942,2,88,13.6667,1,inf
7,7733,599.839,2,98,20.4167,1,inf
8,7569,599.973,2,112,7,1,inf
9,7790,599.922,2,108,18.1667,1,0.346129
10,7897,600.025,1,138,333,333,0
11,7784,599.955,1,100,48,1,0
12,7789,600.02,1,95,48,1,0
13,7643,599.965,2,125,7,1,inf
14,8003,599.869,1,114,333,333,0
15,7700,600.034,2,83,21.381,1,inf
16,8014,599.972,1,84,48,1,0
17,7747,599.864,1,95,48,1,0
18,7958,599.995,1,138,333,333,0
19,7630,599.901,1,108,333,333,0
20,7958,599.961,2,137,1,1,inf
21,7641,600.032,1,76,48,1,0
22,7655,599.867,1,90,48,1,0
23,8053,599.986,2,125,7,1,inf
24,7972,599.888,1,132,333,333,0
25,7775,599.954,1,126,333,333,0
26,7873,599.99,1,120,333,333,0
27,7984,599.866,1,126,333,333,0
28,7918,599.993,1,100,48,1,0
29,7950,599.959,1,126,333,333,0
,,,138,,,
