runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7977,600.016,1,57,24.5,1,0
1,8431,599.928,1,80,6.25,1,0
2,8048,599.933,1,17,42.8,1,0
3,8190,599.99,2,53,23.5,0.8,0.49717
4,8455,600.019,1,44,36.25,1,0
5,8216,599.933,1,44,36.25,1,0
6,7829,599.989,2,12,33.325,0.9,0.49717
7,8716,599.927,1,80,6.25,1,0
8,8096,599.923,2,56,23.125,0.75,0.49717
9,8147,600.025,2,41,27.5,0.666667,0.49717
10,8226,599.934,1,44,36.25,1,0
11,8352,599.91,1,40,42.25,1,0
12,8262,600.039,1,63,21,0.5,0
13,8202,599.906,1,34,42.7,1,0
14,7948,599.99,1,63,21,0.5,0
15,8168,599.995,1,76,6.5,1,0
16,8538,599.951,1,76,6.5,1,0
17,7873,599.999,2,79,4.33333,0.666667,0.49717
18,8552,599.932,1,60,24.25,1,0
19,8217,599.958,2,37,29.25,0.75,0.49717
20,8262,600.024,1,80,6.25,1,0
21,8215,599.884,1,57,24.5,1,0
22,8415,600.026,1,63,21,0.5,0
23,8244,599.92,1,18,42.75,1,0
24,8000,599.946,1,38,42.5,1,0
25,8457,599.966,1,76,6.5,1,0
26,8341,599.998,2,55,17.25,0.75,0.49717
27,8102,599.948,2,15,33.0357,0.857143,0.49717
28,8427,599.974,1,60,24.25,1,0
29,8282,599.945,1,63,21,0.5,0
,,,85,,,
