runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7721,600.021,2,128,3.83333,0.833333,0.509891
1,8218,599.622,1,138,9,1,0
2,7952,599.948,1,102,9.85714,1,0
3,7933,599.809,2,143,0,0,0.326634
4,8150,599.936,1,114,9.8,1,0
5,7952,599.963,1,114,9.8,1,0
6,7803,599.762,1,132,9.5,1,0
7,8142,599.901,1,126,9.66667,1,0
8,8101,599.92,1,138,9,1,0
9,7817,599.949,1,115,48,1,0
10,7808,599.893,1,68,48.9286,1,0
11,8366,599.999,1,138,9,1,0
12,7987,599.665,1,105,48.6667,1,0
13,7692,599.836,2,111,6.5,0.875,0.509891
14,7866,599.922,1,126,9.66667,1,0
15,7987,599.924,1,126,9.66667,1,0
16,7763,600.027,1,108,9.83333,1,0
17,8144,599.79,1,114,9.8,1,0
18,7599,599.951,0,0,333,333,333
19,7696,599.898,1,126,9.66667,1,0
20,8219,599.774,1,114,9.8,1,0
21,7877,599.903,1,95,48.8,1,0
22,7586,599.907,1,85,48.8571,1,0
23,7960,599.936,1,115,48,1,0
24,7923,599.723,1,138,9,1,0
25,8210,599.856,1,85,48.8571,1,0
26,7839,599.988,1,126,9.66667,1,0
27,7837,599.999,1,114,9.8,1,0
28,7951,599.804,1,138,9,1,0
29,7967,599.964,1,102,9.85714,1,0
,,,143,,,
