runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8326,599.949,1,38,42.875,1,0
1,8016,599.914,2,67,30,0.8,0.509891
2,8447,600.003,1,72,42.8333,1,0
3,8297,599.441,1,95,42.5,1,0
4,8197,599.937,1,80,42.5,1,0
5,8189,599.886,1,90,42.6667,1,0
6,8185,599.962,1,65,42.875,1,0
7,8276,599.984,1,80,42.5,1,0
8,7614,599.891,2,103,12,0.666667,0.509891
9,7934,599.942,1,54,42.8889,1,0
10,8516,599.969,1,84,34.5,1,0
11,8027,599.927,1,76,42.75,1,0
12,8145,599.909,1,120,8,1,0
13,7972,599.967,1,72,42.8333,1,0
14,8107,599.995,1,72,42.8333,1,0
15,8001,599.839,2,80,12.1667,0.833333,0.509891
16,8166,599.98,1,80,42.5,1,0
17,8283,599.776,1,95,42.5,1,0
18,7929,599.861,1,100,42,1,0
19,8092,599.679,1,95,42.5,1,0
20,8364,599.709,1,80,42.5,1,0
21,8430,599.974,1,114,8.5,1,0
22,8427,599.854,1,95,42.5,1,0
23,8067,599.87,2,80,12.1667,0.833333,0.509891
24,8007,599.841,1,14,42.9714,1,0
25,8079,599.95,2,80,12.1667,0.833333,0.509891
26,8360,599.887,1,95,42.5,1,0
27,8356,599.96,1,84,34.5,1,0
28,8288,599.965,1,100,42,1,0
29,8463,599.846,1,95,42.5,1,0
,,,125,,,
