runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8088,599.952,1,105,8,1,0
1,8420,600.011,1,105,8,1,0
2,8347,599.998,1,105,8,1,0
3,8362,599.924,1,95,8.66667,1,0
4,8135,599.955,1,85,8.8,1,0
5,8013,599.959,1,95,8.66667,1,0
6,8248,600.005,1,105,8,1,0
7,8204,599.943,1,105,8,1,0
8,7914,600.008,1,60,42.5,1,0
9,8348,599.995,1,105,8,1,0
10,8251,599.971,1,57,42.6667,1,0
11,8156,599.952,1,100,8.5,1,0
12,8223,600.004,1,105,8,1,0
13,8504,599.915,1,105,8,1,0
14,7834,600.021,1,72,25.75,1,0
15,8059,599.973,2,79,23,0.666667,0.509891
16,8150,599.96,1,105,8,1,0
17,8350,599.981,1,100,8.5,1,0
18,8080,600.012,1,80,8.83333,1,0
19,8367,599.964,1,95,8.66667,1,0
20,8008,599.965,1,76,25.6667,1,0
21,8298,599.952,1,100,8.5,1,0
22,8163,600.007,1,85,8.8,1,0
23,8172,599.901,1,84,25,1,0
24,8411,599.989,1,105,8,1,0
25,7992,599.977,1,95,8.66667,1,0
26,8515,599.988,1,100,8.5,1,0
27,8185,599.91,1,105,8,1,0
28,8360,600.003,1,105,8,1,0
29,8036,599.959,1,100,8.5,1,0
,,,108,,,
