runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7994,599.964,1,56,44.875,1,0
1,7585,599.896,1,52,44.8889,1,0
2,8005,599.88,1,51,44.8667,1,0
3,8210,600.542,1,90,26.75,1,0
4,7666,599.739,1,80,44.5,1,0
5,8136,599.979,2,124,4.5,0.5,0.509891
6,8208,599.78,1,100,26.5,1,0
7,8097,600.033,1,76,44.6667,1,0
8,8124,599.948,1,126,8,1,0
9,7515,599.778,2,71,31.2667,0.8,0.509891
10,7910,599.987,1,60,26.9,1,0
11,7999,599.974,1,68,44.8,1,0
12,7829,599.736,1,80,26.8333,1,0
13,7990,600.019,1,57,44.7778,1,0
14,7886,599.787,2,98,22.75,0.75,0.509891
15,7731,599.903,2,78,24.875,0.875,0.509891
16,7705,599.972,1,64,44.8333,1,0
17,8154,599.896,1,70,26.875,1,0
18,7868,599.884,1,85,26.8,1,0
19,7944,599.983,1,85,26.8,1,0
20,7913,600.003,1,80,26.8333,1,0
21,7563,599.837,1,68,44.8,1,0
22,8092,599.968,1,80,26.8333,1,0
23,7565,599.937,2,47,32.2121,0.909091,0.509891
24,8064,599.878,1,76,44.6667,1,0
25,8356,599.876,1,90,26.75,1,0
26,8079,600.011,1,72,44.75,1,0
27,7619,600.025,2,76,18.9167,0.875,0.509891
28,8212,599.912,2,104,22.5,0.5,0.509891
29,7700,599.909,2,92,22.8333,0.833333,0.509891
,,,130,,,
