runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7992,599.98,1,176,23.1667,0.5,0
1,8122,599.956,1,160,27,0.833333,0
2,8005,600.021,1,175,35.4167,1,0
3,8183,599.979,1,192,19.3333,0.5,0
4,8028,599.979,2,175,23.25,0.5,0.49717
5,8028,600.007,2,112,27.9556,0.8,0.49717
6,8069,599.923,1,192,19.3333,0.5,0
7,8031,599.979,1,192,19.3333,0.5,0
8,8223,600.011,1,168,25.0833,0.666667,0
9,8033,599.948,2,159,27.0833,0.833333,0.49717
10,8511,600.046,1,160,27,0.833333,0
11,8451,599.936,1,184,21.25,0.5,0
12,8457,599.959,1,192,19.3333,0.5,0
13,8130,599.926,1,144,29,1,0
14,8136,599.99,1,176,23.1667,0.5,0
15,8443,600.02,1,168,25.0833,0.666667,0
16,8143,599.969,1,168,25.0833,0.666667,0
17,7792,600.002,1,192,19.3333,0.5,0
18,8246,599.94,1,160,27,0.833333,0
19,8222,599.989,1,119,46.5625,1,0
20,7831,599.977,1,133,46.4167,1,0
21,8147,599.912,1,192,19.3333,0.5,0
22,8392,600.036,1,192,19.3333,0.5,0
23,8027,600.007,1,192,19.3333,0.5,0
24,8149,599.974,2,159,27.0833,0.833333,0.49717
25,7947,599.915,2,168,13.1333,0.666667,0.49717
26,8381,599.979,1,192,19.3333,0.5,0
27,8164,599.99,2,177,7.25,0.625,0.49717
28,8225,600,1,192,19.3333,0.5,0
29,8241,599.947,1,168,25.0833,0.666667,0
,,,218,,,
