runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8403,599.908,2,35,29.6667,0.833333,0.509891
1,7795,599.958,2,75,5.86667,0.8,0.509891
2,8151,599.7,1,34,30.8333,1,0
3,8056,599.903,1,23,35,1,0
4,8373,599.828,2,55,17.6667,0.8,0.509891
5,8047,599.907,1,68,7.5,1,0
6,8163,599.839,1,72,7.4,1,0
7,8123,599.788,2,54,16.0952,0.571429,0.509891
8,8195,600.001,1,68,7.5,1,0
9,7951,599.84,1,57,18.9167,1,0
10,8376,599.985,2,73,6,0.8,0.509891
11,7859,599.954,3,57,16.2,0.6,0.5994
12,8491,599.622,1,68,7.5,1,0
13,7850,599.865,1,76,7.25,1,0
14,8072,600.022,1,68,7.5,1,0
15,7685,599.834,3,47,16.1852,0.666667,0.5994
16,8016,599.945,2,78,3.75,0.5,0.509891
17,7936,599.817,1,26,31.0333,1,0
18,8174,599.865,2,83,0,0,0.326634
19,8180,599.865,1,64,7.57143,1,0
20,8126,599.996,1,60,7.625,1,0
21,8154,599.839,2,83,0,0,0.326634
22,8005,599.944,2,55,17.6667,0.8,0.509891
23,8273,599.961,2,52,18,0.833333,0.509891
24,8141,599.801,2,55,17.6667,0.8,0.509891
25,7687,599.798,3,72,5.05556,0.666667,0.5994
26,8138,599.952,1,34,30.8333,1,0
27,8123,599.932,2,75,3.2,0.4,0.509891
28,8168,599.889,2,74,4.6,0.6,0.509891
29,8009,599.971,1,57,18.9167,1,0
,,,83,,,
