runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8508,600.019,1,120,333,333,0
1,8204,599.913,1,115,333,333,0
2,8290,599.97,1,110,333,333,0
3,8496,600.012,1,120,333,333,0
4,8270,599.953,1,69,46,1,0
5,8245,599.924,2,113,4.5,1,0.346129
6,8181,600.009,2,113,4.5,1,0.346129
7,8273,599.962,1,120,333,333,0
8,8296,599.927,2,118,1,1,inf
9,8112,599.953,1,68,46,1,0
10,8162,600.028,1,110,333,333,0
11,8237,599.945,1,44,46,1,0
12,8070,600,2,108,5.66667,1,inf
13,8443,599.973,1,120,333,333,0
14,7982,599.942,1,60,46,1,0
15,8358,599.979,1,110,333,333,0
16,7738,599.933,2,71,26,1,inf
17,7996,599.985,2,90,22.3333,1,0.346129
18,7916,600.033,1,56,46,1,0
19,8595,599.951,1,120,333,333,0
20,8471,599.888,1,120,333,333,0
21,8344,600.012,1,120,333,333,0
22,8354,599.955,1,115,333,333,0
23,8197,599.943,1,60,46,1,0
24,7924,600.002,1,84,46,1,0
25,8022,599.953,1,66,46,1,0
26,8109,599.968,1,54,46,1,0
27,8406,599.979,1,115,333,333,0
28,8064,599.937,2,113,4.5,1,0.346129
29,8129,599.996,2,90,22.3333,1,0.346129
,,,120,,,
