runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8149,599.959,1,115,36,1,0
1,8005,599.95,2,119,6.25,0.75,0.509891
2,8285,599.992,1,110,38.6667,1,0
3,7900,600.052,2,99,24.625,0.75,0.509891
4,8067,599.904,1,95,44.25,1,0
5,8080,600.024,1,95,44.25,1,0
6,8006,600.005,2,125,5.33333,0.666667,0.488066
7,7871,599.953,2,74,25.9444,0.888889,0.509891
8,8123,599.938,1,100,44,1,0
9,7901,599.981,2,125,5.33333,0.666667,0.488066
10,7928,599.943,1,68,44.75,1,0
11,7922,600.049,2,125,5.33333,0.666667,0.488066
12,8030,599.904,2,125,5.33333,0.666667,0.488066
13,7876,600.002,1,100,44,1,0
14,7870,599.953,2,99,24.625,0.75,0.509891
15,7691,600.024,1,68,44.75,1,0
16,8215,599.915,1,76,44.625,1,0
17,7794,600.011,2,67,31.7143,0.857143,0.509891
18,8240,599.959,1,115,36,1,0
19,8192,599.955,1,100,44,1,0
20,7974,600.021,1,60,44.6667,1,0
21,8198,599.945,1,95,44.25,1,0
22,8139,599.998,1,105,41.3333,1,0
23,8181,599.985,2,125,5.33333,0.666667,0.488066
24,8108,599.919,1,90,44.4,1,0
25,7908,599.962,2,65,30.3333,0.75,0.509891
26,7946,599.99,2,94,25.1,0.8,0.509891
27,8338,599.978,2,125,5.33333,0.666667,0.488066
28,8142,599.896,2,125,5.33333,0.666667,0.488066
29,8087,599.968,1,68,44.75,1,0
,,,135,,,
