runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7441,599.991,1,72,41.6,1,0
1,7696,599.967,2,132,23,0.75,0.509891
2,7820,599.909,1,114,38.5,1,0
3,8176,600.002,1,96,41.3333,1,0
4,7509,599.983,1,108,41,1,0
5,7722,599.933,1,114,38.5,1,0
6,7731,600.003,1,128,10.3333,1,0
7,7804,599.944,1,80,41.5556,1,0
8,8009,600.035,1,128,10.3333,1,0
9,7657,599.958,2,118,24.1667,0.833333,0.509891
10,8021,599.996,1,128,10.3333,1,0
11,7501,599.937,2,108,15.5429,0.857143,0.509891
12,7538,599.961,3,121,13.5,0.666667,0.453147
13,7951,599.99,1,132,31,1,0
14,7950,599.906,2,132,23,0.75,0.509891
15,7961,600.028,1,144,10,1,0
16,7983,599.967,1,102,41.2,1,0
17,7470,599.936,1,114,38.5,1,0
18,7738,600.03,2,109,22.7222,0.666667,0.509891
19,7641,599.924,2,108,15.5429,0.857143,0.509891
20,7301,599.95,3,55,21.24,0.8,0.5994
21,7568,599.969,3,121,13.5,0.666667,0.453147
22,7507,599.994,2,89,30.0833,0.875,0.509891
23,7948,599.916,1,96,41.3333,1,0
24,7557,599.993,1,60,41.7333,1,0
25,7805,600.011,1,128,10.3333,1,0
26,7835,599.9,1,144,10,1,0
27,7815,599.989,2,144,18,0.5,0.509891
28,7711,599.965,1,95,38.8333,1,0
29,7796,599.971,1,108,41,1,0
,,,168,,,
