runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8532,599.933,1,60,47,1,0
1,8470,600.022,1,110,333,333,0
2,8548,599.93,1,110,333,333,0
3,8177,599.985,2,82,19.6667,1,inf
4,8320,600.019,2,101,4.2,1,inf
5,8291,600.01,1,100,333,333,0
6,8137,599.942,2,101,4.2,1,inf
7,8236,599.967,1,105,333,333,0
8,7994,599.952,2,78,8.11111,1,inf
9,7775,600.013,1,72,47,1,0
10,8254,599.946,1,100,333,333,0
11,7994,600.033,1,120,333,333,0
12,8349,599.935,1,88,47,1,0
13,8271,599.936,1,105,333,333,0
14,8251,599.983,1,105,333,333,0
15,8354,600.02,1,105,333,333,0
16,8277,600.009,2,88,7.85714,1,inf
17,8231,599.936,1,110,333,333,0
18,8304,599.977,1,80,47,1,0
19,8507,599.927,1,100,333,333,0
20,8251,599.985,1,105,333,333,0
21,8053,600.008,2,55,32.0476,1,inf
22,8156,599.965,1,95,333,333,0
23,8372,599.983,1,110,333,333,0
24,7885,600.01,2,74,20.3333,1,inf
25,7719,599.973,2,81,8,1,inf
26,8377,599.979,1,110,333,333,0
27,8031,599.978,1,100,333,333,0
28,8449,599.916,1,100,333,333,0
29,8217,600.004,1,120,333,333,0
,,,120,,,
