runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7958,600,2,159,22.5,0.5,0.509891
1,8069,599.912,1,152,44.3333,1,0
2,7961,599.959,1,144,48,1,0
3,7880,599.9,2,159,22.5,0.5,0.509891
4,8108,599.78,1,160,40.6667,1,0
5,7916,599.882,2,115,26.7083,0.75,0.509891
6,7992,599.967,1,140,41.1667,1,0
7,8335,599.894,1,152,44.3333,1,0
8,8044,599.991,1,153,11.25,1,0
9,7552,599.923,2,134,21.9333,0.8,0.509891
10,7397,599.979,2,132,32.6667,0.666667,0.509891
11,7891,599.951,1,160,40.6667,1,0
12,7897,599.967,2,152,9.2,0.8,0.509891
13,7809,599.885,1,112,48.7,1,0
14,7759,599.936,1,160,40.6667,1,0
15,8106,599.938,1,160,40.6667,1,0
16,7944,599.996,2,150,20.3333,0.666667,0.509891
17,7851,599.843,1,120,48.5,1,0
18,7837,600.011,2,135,28,0.8,0.509891
19,7783,599.895,1,144,48,1,0
20,8031,599.927,1,160,40.6667,1,0
21,7833,599.892,2,151,26.3333,0.666667,0.509891
22,7915,599.933,1,136,48.25,1,0
23,7596,599.934,3,145,15.75,0.625,0.459066
24,8052,599.896,1,160,40.6667,1,0
25,7711,599.935,1,126,48.5,1,0
26,7594,599.942,1,112,48.5714,1,0
27,7428,599.993,1,136,48.25,1,0
28,7799,599.963,1,160,40.6667,1,0
29,7876,599.866,1,144,48,1,0
,,,186,,,
