runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7934,600.014,2,82,12,0.333333,0.488066
1,7701,599.998,1,30,43.8333,1,0
2,7942,599.926,1,42,31.8571,1,0
3,8066,599.99,1,15,43.875,1,0
4,7904,599.941,1,80,19,1,0
5,7538,599.958,1,45,31.8333,1,0
6,8205,599.991,1,76,19.5,1,0
7,7845,600.005,1,72,19.6667,1,0
8,7750,599.893,2,82,12,0.333333,0.488066
9,7820,600.014,2,74,17.3333,0.666667,0.509891
10,7714,599.941,1,68,19.75,1,0
11,8142,599.978,2,59,28,0.666667,0.509891
12,7801,599.969,1,57,31.5,1,0
13,7920,599.93,1,100,7,1,0
14,7791,599.98,2,74,17.3333,0.666667,0.509891
15,7634,599.968,1,68,19.75,1,0
16,7780,600.006,1,64,19.8,1,0
17,7885,599.995,1,80,19,1,0
18,8021,599.966,2,82,12,0.333333,0.488066
19,7867,599.938,1,57,31.5,1,0
20,7834,599.983,1,32,43.8,1,0
21,7600,599.992,1,36,31.8889,1,0
22,7888,600.026,1,72,19.6667,1,0
23,7406,599.945,1,39,31.875,1,0
24,7844,599.953,1,68,19.75,1,0
25,7873,600.014,1,32,43.8,1,0
26,7944,599.983,1,51,31.75,1,0
27,8252,599.977,1,54,31.6667,1,0
28,7634,600.001,2,62,18.6667,0.833333,0.509891
29,7785,599.934,1,68,19.75,1,0
,,,102,,,
