runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8089,599.974,1,95,333,333,0
1,7969,599.774,1,72,40,1,0
2,8021,599.652,1,100,333,333,0
3,7996,599.926,1,95,333,333,0
4,7926,599.963,1,52,40,1,0
5,8059,599.797,1,72,40,1,0
6,8317,599.79,1,60,333,333,0
7,7946,599.737,1,68,40,1,0
8,7946,599.729,1,39,40,1,0
9,8032,599.974,1,80,333,333,0
10,8334,600.001,1,95,333,333,0
11,8318,599.973,1,95,333,333,0
12,8027,599.56,1,48,40,1,0
13,8110,599.971,1,80,333,333,0
14,8056,599.98,1,80,333,333,0
15,8302,599.928,1,72,40,1,0
16,7884,599.734,1,56,40,1,0
17,8112,599.792,1,100,333,333,0
18,7968,599.799,1,72,40,1,0
19,7713,599.899,1,45,40,1,0
20,8029,599.731,1,64,40,1,0
21,8095,599.976,1,100,333,333,0
22,8109,599.972,1,80,333,333,0
23,8141,599.552,1,72,40,1,0
24,8183,599.545,1,100,333,333,0
25,8044,599.918,1,80,333,333,0
26,8046,599.949,1,100,333,333,0
27,8125,599.931,1,68,40,1,0
28,7919,599.904,1,100,333,333,0
29,7722,599.727,1,60,40,1,0
,,,100,,,
