runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7587,599.863,2,91,36.5333,0.8,0.509891
1,7906,599.921,2,114,29.1,0.8,0.509891
2,7704,599.844,2,148,5.83333,0.666667,0.488066
3,7751,601.4,1,88,52.7,1,0
4,8069,599.99,1,125,49.3333,1,0
5,7881,599.779,1,130,46.6667,1,0
6,7667,599.852,2,122,17.0833,0.75,0.509891
7,7667,599.887,2,124,27.8333,0.666667,0.509891
8,7992,599.854,2,114,29.1,0.8,0.509891
9,8056,599.858,1,125,49.3333,1,0
10,8173,599.791,1,125,49.3333,1,0
11,7813,599.989,1,115,52.25,1,0
12,7841,599.968,1,63,52.8333,1,0
13,7855,599.874,1,105,52.5,1,0
14,7662,599.808,1,100,52.5714,1,0
15,7977,599.976,1,115,52.25,1,0
16,7899,599.999,1,115,52.25,1,0
17,7613,599.922,3,120,15.75,0.75,0.456486
18,7565,599.877,1,105,52.5,1,0
19,8079,599.886,1,69,52.75,1,0
20,8117,599.965,1,88,52.7,1,0
21,8150,599.956,1,144,8,1,0
22,8117,599.833,1,115,52.25,1,0
23,8037,599.715,1,110,52.4,1,0
24,8189,599.86,1,125,49.3333,1,0
25,7612,599.906,3,114,18.8571,0.666667,0.5994
26,7803,599.858,2,95,36.0833,0.75,0.509891
27,7768,600.051,1,115,52.25,1,0
28,8106,599.899,1,115,52.25,1,0
29,7696,599.973,2,124,27.8333,0.666667,0.509891
,,,159,,,
