runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7877,600.008,2,41,30.2222,0.666667,0.509891
1,8100,600.012,1,69,38,1,0
2,7949,599.986,2,62,23.8333,0.666667,0.509891
3,7979,599.957,1,69,38,1,0
4,8062,599.966,2,86,3.75,0.5,0.509891
5,8081,599.988,2,90,0.5,0.5,0.488066
6,8106,599.991,2,90,0.5,0.5,0.488066
7,8148,599.976,1,69,38,1,0
8,8028,599.99,1,66,44,1,0
9,7990,599.939,1,63,44.5,1,0
10,8365,600.017,1,66,44,1,0
11,7991,599.979,1,44,44.5,1,0
12,8174,599.938,1,66,44,1,0
13,7699,600.005,1,36,44.9,1,0
14,8426,599.881,1,60,44.6667,1,0
15,8012,600.018,2,90,0.5,0.5,0.488066
16,7984,599.954,2,90,0.5,0.5,0.488066
17,7816,599.918,1,40,44.8333,1,0
18,7998,600.009,1,60,44.6667,1,0
19,8256,599.915,1,66,44,1,0
20,8176,599.977,1,66,44,1,0
21,7995,599.968,2,90,0.5,0.5,0.488066
22,8072,599.981,1,66,44,1,0
23,7989,599.965,2,67,19.75,0.5,0.509891
24,8392,600.035,1,60,44.6667,1,0
25,7857,599.993,2,62,23.8333,0.666667,0.509891
26,8036,599.929,2,90,0.5,0.5,0.488066
27,7700,599.999,3,64,13.4444,0.666667,0.459066
28,8011,599.965,1,66,44,1,0
29,7969,599.972,2,90,0.5,0.5,0.488066
,,,91,,,
