runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8049,599.955,1,69,49.8,1,0
1,8360,599.633,1,125,7.66667,1,0
2,7836,599.966,1,66,49.8333,1,0
3,7562,599.686,1,72,49.75,1,0
4,8210,599.818,1,104,28.5,1,0
5,8293,600.035,2,97,16.625,0.75,0.509891
6,8397,599.831,2,108,21.75,0.75,0.488066
7,8298,599.868,1,104,28.5,1,0
8,8059,599.817,1,81,49,1,0
9,8226,599.867,1,96,28.75,1,0
10,8703,599.837,1,135,7,1,0
11,8261,599.972,1,135,7,1,0
12,8175,599.58,2,107,25,0.5,0.509891
13,8350,599.86,1,104,28.5,1,0
14,8066,599.806,1,72,49.75,1,0
15,7985,599.935,3,135,0.5,0.5,0.60773
16,7888,600.019,2,95,27.4,0.8,0.509891
17,8440,599.872,2,111,21,0.5,0.488066
18,8178,599.938,3,132,2.83333,0.5,0.428269
19,8185,599.778,1,135,7,1,0
20,8490,599.852,1,104,28.5,1,0
21,8295,599.928,1,125,7.66667,1,0
22,8427,600.005,1,92,28.8,1,0
23,7849,599.852,2,67,33.9048,0.857143,0.509891
24,8218,599.842,1,135,7,1,0
25,8164,599.768,1,125,7.66667,1,0
26,8413,599.71,2,108,21.75,0.75,0.488066
27,8358,599.967,1,108,28,1,0
28,7878,599.955,2,111,21,0.5,0.488066
29,8139,600.043,2,98,20.0833,0.75,0.509891
,,,138,,,
