runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7701,599.967,1,16,18.5,1,0
1,8055,599.971,1,24,15.8333,0.666667,0
2,7744,599.994,3,25,10.1111,0.333333,0.449615
3,7798,599.948,2,22,12.5556,0.666667,0.49717
4,8118,599.961,3,19,10.8,0.6,0.481574
5,7687,600.013,2,20,9.8,0.666667,0.49717
6,7482,599.971,2,18,13.25,0.75,0.49717
7,8023,599.929,1,24,15.8333,0.666667,0
8,7991,599.966,1,28,13.3333,0.5,0
9,7859,600.01,1,20,18.3333,1,0
10,7795,599.929,2,24,10.2222,0.666667,0.49717
11,7724,600.035,2,2,21.625,0.875,0.49717
12,7913,599.908,2,27,13.5,0.5,0.49717
13,7655,599.999,2,19,16.75,0.75,0.49717
14,8267,599.948,1,24,15.8333,0.666667,0
15,7914,599.984,1,16,18.5,1,0
16,7726,600.026,1,24,15.8333,0.666667,0
17,7854,599.97,1,8,18.6667,1,0
18,7774,599.967,1,16,18.5,1,0
19,7690,599.993,1,18,27,1,0
20,7999,599.966,1,24,15.8333,0.666667,0
21,7819,599.967,1,21,24.6667,1,0
22,7832,599.975,1,20,18.3333,1,0
23,7912,599.958,1,20,18.3333,1,0
24,7960,599.992,1,16,18.5,1,0
25,8601,599.981,1,24,15.8333,0.666667,0
26,7877,599.977,1,24,15.8333,0.666667,0
27,8008,599.918,1,28,13.3333,0.5,0
28,8008,600.03,1,28,13.3333,0.5,0
29,7884,599.955,1,18,27,1,0
,,,36,,,
