runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7453,599.926,2,43,21.9375,0.875,0.49717
1,7836,599.986,2,15,29.7955,0.909091,0.49717
2,7919,600.025,1,42,37.625,1,0
3,7472,599.927,2,23,27.2727,0.909091,0.49717
4,7648,600.017,2,51,21.5833,0.833333,0.49717
5,7953,599.939,1,33,37.7857,1,0
6,7532,600.02,2,55,21.3,0.8,0.49717
7,7721,599.929,1,33,37.7857,1,0
8,7693,599.983,1,39,37.7,1,0
9,8013,599.981,2,59,20.875,0.75,0.49717
10,7793,599.981,2,65,17.375,0.5,0.49717
11,7819,599.991,1,22,37.8571,1,0
12,7938,599.988,1,42,37.625,1,0
13,7719,599.988,1,8,37.925,1,0
14,7770,599.952,0,0,333,333,333
15,7647,599.963,2,54,16.4,0.8,0.49717
16,7780,599.973,2,84,3.5,0.5,0.488066
17,7918,600.041,1,56,22.625,1,0
18,7750,599.97,1,64,22.25,1,0
19,7849,599.954,1,39,37.7,1,0
20,7693,599.967,2,38,26.6667,0.833333,0.49717
21,7667,599.991,3,23,23.8857,0.714286,0.449615
22,7922,599.959,1,68,18.5,0.5,0
23,7520,599.993,2,32,27,0.875,0.49717
24,7995,599.926,1,24,37.8333,1,0
25,7544,599.993,1,30,37.8125,1,0
26,7527,599.933,2,59,20.875,0.75,0.49717
27,7579,600.043,1,42,37.625,1,0
28,7897,599.971,1,27,37.8333,1,0
29,7715,599.934,2,15,29.4667,0.8,0.49717
,,,87,,,
