runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,46757,600.001,2,47,0,0,0.326634
1,47040,599.994,1,42,5.66667,1,0
2,47556,600,1,19,39.8,1,0
3,46560,599.996,2,47,0,0,0.326634
4,46703,600.001,2,43,4,0.666667,0.509891
5,46937,600.003,2,43,4,0.666667,0.509891
6,47563,599.996,1,42,5.66667,1,0
7,47608,600.004,1,40,5.75,1,0
8,46660,599.999,2,43,4,0.666667,0.509891
9,46599,599.996,2,45,3,0.5,0.509891
10,46801,599.996,2,47,0,0,0.326634
11,46739,599.995,2,47,0,0,0.326634
12,46699,600.002,2,43,4,0.666667,0.509891
13,46577,600.001,2,38,4.16667,0.833333,0.509891
14,46263,599.992,1,22,39.5,1,0
15,46917,600.001,1,21,39.6667,1,0
16,46533,600.004,2,45,3,0.5,0.509891
17,46749,599.992,2,41,4.5,0.75,0.509891
18,46870,600.001,2,45,3,0.5,0.509891
19,46528,599.996,1,36,5.83333,1,0
20,46458,600.005,2,38,4.16667,0.833333,0.509891
21,46342,599.993,2,45,3,0.5,0.509891
22,47277,599.998,1,17,39.8571,1,0
23,46819,599.999,2,43,4,0.666667,0.509891
24,47057,600.001,1,23,39,1,0
25,47293,600.003,1,44,5.5,1,0
26,46366,599.995,2,45,3,0.5,0.509891
27,45482,600,2,18,20.4167,0.833333,0.509891
28,46288,599.989,3,41,2,0.5,0.459066
29,47174,600.006,2,41,4.5,0.75,0.509891
,,,47,,,
